"image","xmin","ymin","xmax","ymax","label"
"46_povratak_superhika_090_high.jpg",164.44970414201183,112.59879253567507,344.23668639053255,313.6262349066959,"Sir Oliver"
"46_povratak_superhika_094_high.jpg",47.289940828402365,67.45279912184412,297.7988165680473,378.7897914379802,"Broj 1"
"46_povratak_superhika_094_high.jpg",460.1183431952663,39.3430296377607,564.9230769230769,179.04006586169044,"Sir Oliver"
"46_povratak_superhika_094_high.jpg",291.8343195266272,147.52305159165752,443.0769230769231,378.7897914379802,"Bob Rok"
"46_povratak_superhika_095_high.jpg",20.875739644970416,13.362788144895719,223.24260355029588,377.0861690450055,"Sir Oliver"
"46_povratak_superhika_095_high.jpg",201.08875739644972,64.04555433589462,384.71005917159766,311.92261251372116,"Broj 1"
"46_povratak_superhika_096_low.jpg",286.29585798816566,132.19045005488474,438.3905325443787,365.16081229418216,"Bob Rok"
"46_povratak_superhika_096_low.jpg",356.5917159763314,11.233260153677277,515.9289940828403,164.98518111964873,"Sir Oliver"
"46_povratak_superhika_096_low.jpg",392.8047337278107,76.39681668496158,567.905325443787,378.36388583973655,"Broj 1"
"46_povratak_superhika_098_high.jpg",35.36094674556213,40.194840834248076,276.49704142011836,386.88199780461025,"Grunf"
"46_povratak_superhika_098_high.jpg",268.40236686390534,81.93358946212952,534.2485207100592,385.60428100987923,"Broj 1"
"46_povratak_superhika_098_low.jpg",184.0473372781065,24.010428100987923,563.2189349112426,377.9379802414928,"Broj 1"
"46_povratak_superhika_099_high.jpg",214.2958579881657,24.010428100987923,431.14792899408286,368.14215148188805,"Sir Oliver"
"46_povratak_superhika_099_high.jpg",16.189349112426036,132.61635565312844,219.40828402366864,364.73490669593855,"Bob Rok"
"46_povratak_superhika_099_low.jpg",21.301775147928996,70.00823271130625,291.40828402366867,371.1234906695938,"Sir Oliver"
"46_povratak_superhika_099_low.jpg",275.64497041420117,121.11690450054884,464.8047337278106,320.01481888035124,"Bob Rok"
"46_povratak_superhika_100_high.jpg",63.4792899408284,98.11800219538968,359.5739644970414,371.54939626783755,"Bob Rok"
"46_povratak_superhika_100_high.jpg",309.7278106508876,1.0115257958287596,562.792899408284,348.55049396267833,"Broj 1"
"46_povratak_superhika_100_low.jpg",320.3786982248521,70.43413830954994,566.6272189349113,377.51207464324915,"Alan Ford"
"46_povratak_superhika_101_high.jpg",64.75739644970415,6.122392974753018,260.3076923076923,370.69758507135015,"Alan Ford"
"46_povratak_superhika_101_low.jpg",179.7869822485207,11.233260153677277,481.84615384615387,383.9006586169045,"Alan Ford"
"46_povratak_superhika_102_high.jpg",20.875739644970416,7.400109769484083,239.00591715976333,347.27277716794725,"Alan Ford"
"46_povratak_superhika_102_low.jpg",19.59763313609468,32.102634467618,374.0591715976331,360.04994511525797,"Alan Ford"
"46_povratak_superhika_103_high.jpg",370.6508875739645,9.529637760702524,536.8047337278107,194.3726673984632,"Alan Ford"
"46_povratak_superhika_103_low.jpg",87.33727810650888,70.43413830954994,281.6094674556213,295.738199780461,"Alan Ford"
"46_povratak_superhika_104_high.jpg",354.88757396449705,91.72941822173435,561.0887573964498,359.62403951701424,"Alan Ford"
"46_povratak_superhika_104_low.jpg",20.023668639053255,26.565861690450053,237.301775147929,347.698682766191,"Alan Ford"
"46_povratak_superhika_106_high.jpg",195.12426035502958,113.87650933040614,348.4970414201183,334.9215148188803,"Alan Ford"
"46_povratak_superhika_106_low.jpg",267.97633136094674,65.74917672886937,451.1715976331361,261.66575192096593,"Alan Ford"
"46_povratak_superhika_107_high.jpg",106.93491124260355,183.72502744237102,471.62130177514797,350.2541163556531,"Alan Ford"
"46_povratak_superhika_107_low.jpg",334.8639053254438,16.770032930845225,504.4260355029586,362.60537870472007,"Grunf"
"46_povratak_superhika_108_high.jpg",326.3431952662722,42.75027442371021,562.792899408284,361.7535675082327,"Grunf"
"46_povratak_superhika_108_low.jpg",274.36686390532543,41.04665203073545,525.7278106508876,355.3649835345774,"Grunf"
"46_povratak_superhika_109_low.jpg",141.8698224852071,36.78759604829857,360,320.4407244785949,"Grunf"
"46_povratak_superhika_109_low.jpg",302.05917159763317,81.50768386388583,521.0414201183432,345.99506037321623,"Alan Ford"
"46_povratak_superhika_110_high.jpg",86.91124260355029,24.010428100987923,318.67455621301775,243.77771679473105,"Grunf"
"46_povratak_superhika_110_high.jpg",267.55029585798815,18.899560922063664,512.094674556213,299.99725576289785,"Alan Ford"
"46_povratak_superhika_110_low.jpg",92.02366863905326,42.75027442371021,334.8639053254438,358.7722283205269,"Alan Ford"
"46_povratak_superhika_110_low.jpg",326.7692307692308,35.08397365532382,558.9585798816568,326.82930845225025,"Grunf"
"46_povratak_superhika_111_high.jpg",52.828402366863905,74.69319429198683,293.11242603550295,365.5867178924259,"Grunf"
"46_povratak_superhika_111_low.jpg",224.5207100591716,50.416575192096595,450.3195266272189,336.1992316136114,"Grunf"
"46_povratak_superhika_114_high.jpg",198.95857988165682,134.3199780461032,460.1183431952663,361.75356750823266,"Alan Ford"
"46_povratak_superhika_120_high.jpg",49.84615384615385,58.08287596048298,270.9585798816568,348.12458836443466,"Alan Ford"
"46_povratak_superhika_120_low.jpg",43.455621301775146,38.91712403951701,265.84615384615387,267.2025246981339,"Alan Ford"
"46_povratak_superhika_120_low.jpg",154.22485207100593,198.20581778265642,394.93491124260356,372.8271130625686,"Bob Rok"
"46_povratak_superhika_120_low.jpg",154.22485207100593,198.20581778265642,394.93491124260356,372.8271130625686,"Broj 1"
"46_povratak_superhika_120_low.jpg",385.56213017751486,144.9676180021954,567.4792899408285,377.5120746432492,"Broj 1"
"46_povratak_superhika_121_high.jpg",16.189349112426036,38.491218441273325,283.7396449704142,372.82711306256857,"Grunf"
"46_povratak_superhika_121_high.jpg",325.91715976331363,122.3946212952799,566.6272189349113,383.9006586169045,"Broj 1"
"46_povratak_superhika_121_low.jpg",124.40236686390533,48.55323819978046,432,354.0872667398463,"Grunf"
"46_povratak_superhika_122_high.jpg",233.0414201183432,59.36059275521405,518.9112426035504,385.17837541163556,"Grunf"
"46_povratak_superhika_122_low.jpg",287.5739644970414,142.41218441273324,560.2366863905326,377.51207464324915,"Grunf"
"46_povratak_superhika_123_low.jpg",328.4733727810651,55.527442371020854,560.6627218934912,333.6437980241493,"Grunf"
"46_povratak_superhika_123_low.jpg",23.857988165680474,147.09714599341382,281.6094674556213,351.9577387486279,"Broj 1"
"46_povratak_superhika_123_low.jpg",46.43786982248521,49.13885839736553,194.698224852071,205.02030735455543,"Alan Ford"
"47_superhikov_veliki_poduhvat_004_high.jpg",13.48494983277592,127.91473509933773,269.6989966555184,343.1134105960265,"Broj 1"
"47_superhikov_veliki_poduhvat_004_high.jpg",290.247491638796,71.38493377483444,434.7290969899666,205.64321192052978,"Alan Ford"
"47_superhikov_veliki_poduhvat_004_high.jpg",400.69565217391306,208.8551324503311,559.304347826087,334.12003311258275,"Bob Rok"
"47_superhikov_veliki_poduhvat_004_low.jpg",303.0903010033445,114.42466887417217,556.7357859531774,348.89486754966885,"Broj 1"
"47_superhikov_veliki_poduhvat_004_low.jpg",39.812709030100336,37.33857615894039,244.0133779264214,313.5637417218543,"Sef"
"47_superhikov_veliki_poduhvat_005.jpg",533.7548192771085,193.85130718954247,823.4704819277109,477.00490196078425,"Broj 1"
"47_superhikov_veliki_poduhvat_005.jpg",78.48734939759036,187.31699346405227,311.5668674698795,407.30555555555554,"Sef"
"47_superhikov_veliki_poduhvat_005.jpg",122.05361445783133,686.1029411764705,638.3138554216869,1067.2712418300653,"Sef"
"47_superhikov_veliki_poduhvat_005_high.jpg",337.123745819398,110.57036423841059,549.0301003344482,292.36506622516555,"Broj 1"
"47_superhikov_veliki_poduhvat_005_high.jpg",45.591973244147155,95.15314569536423,201.63210702341138,247.398178807947,"Sef"
"47_superhikov_veliki_poduhvat_005_low.jpg",75.77257525083613,14.21274834437086,382.7157190635452,250.61009933774832,"Sef"
"47_superhikov_veliki_poduhvat_006.jpg",490.18855421686754,853.8169934640522,825.5807228915663,1160.9297385620914,"Jeremija"
"47_superhikov_veliki_poduhvat_006_low.jpg",325.5652173913044,124.70281456953641,522.7023411371238,332.83526490066225,"Jeremija"
"47_superhikov_veliki_poduhvat_007.jpg",143.8367469879518,716.5964052287582,368.2030120481928,1008.4624183006536,"Alan Ford"
"47_superhikov_veliki_poduhvat_007.jpg",43.63433734939759,988.859477124183,270.17891566265064,1234.985294117647,"Bob Rok"
"47_superhikov_veliki_poduhvat_007.jpg",381.2728915662651,786.2957516339868,843.0753012048194,1232.8071895424835,"Broj 1"
"47_superhikov_veliki_poduhvat_007_low.jpg",87.97324414715719,25.77566225165563,231.81270903010034,197.29221854304635,"Alan Ford"
"47_superhikov_veliki_poduhvat_007_low.jpg",14.76923076923077,190.22599337748343,158.60869565217394,358.53062913907286,"Bob Rok"
"47_superhikov_veliki_poduhvat_007_low.jpg",241.44481605351172,75.88162251655629,559.9464882943143,321.2723509933775,"Broj 1"
"47_superhikov_veliki_poduhvat_008_high.jpg",78.34113712374582,51.47102649006622,227.31772575250838,239.68956953642385,"Alan Ford"
"47_superhikov_veliki_poduhvat_008_high.jpg",19.264214046822744,196.00745033112582,166.95652173913044,364.3120860927152,"Bob Rok"
"47_superhikov_veliki_poduhvat_008_high.jpg",346.75585284280936,43.12003311258278,557.3779264214047,239.04718543046354,"Sir Oliver"
"47_superhikov_veliki_poduhvat_009_low.jpg",26.327759197324415,22.563741721854303,161.81939799331104,242.2591059602649,"Grunf"
"47_superhikov_veliki_poduhvat_010_high.jpg",16.695652173913043,66.24586092715231,238.876254180602,303.28559602649,"Grunf"
"47_superhikov_veliki_poduhvat_010_high.jpg",297.31103678929765,108.00082781456953,555.4515050167224,346.3253311258278,"Broj 1"
"47_superhikov_veliki_poduhvat_010_low.jpg",17.979933110367895,47.61672185430463,246.5819397993311,337.97433774834434,"Grunf"
"47_superhikov_veliki_poduhvat_018_high.jpg",93.1103678929766,61.02649006622516,327.49163879598666,291.080298013245,"Broj 1"
"47_superhikov_veliki_poduhvat_018_high.jpg",355.74581939799333,13.570364238410596,517.5652173913044,222.34519867549668,"Sef"
"47_superhikov_veliki_poduhvat_018_low.jpg",222.18060200668896,21.278973509933774,521.4180602006688,312.2789735099338,"Sef"
"47_superhikov_veliki_poduhvat_019_high.jpg",80.2675585284281,143.3319536423841,258.7826086956522,278.2326158940397,"Broj 1"
"47_superhikov_veliki_poduhvat_019_high.jpg",293.4581939799331,17.424668874172184,468.12040133779266,214.63658940397352,"Sef"
"47_superhikov_veliki_poduhvat_019_low.jpg",355.74581939799333,50.186258278145694,560.5886287625418,317.4180463576159,"Broj 1"
"47_superhikov_veliki_poduhvat_019_low.jpg",99.53177257525084,61.10678807947019,269.056856187291,240.3319536423841,"Sef"
"47_superhikov_veliki_poduhvat_020_high.jpg",12.200668896321071,173.52400662251654,183.01003344481606,349.5372516556291,"Bob Rok"
"47_superhikov_veliki_poduhvat_020_high.jpg",290.247491638796,83.59023178807946,540.6822742474917,296.21937086092714,"Broj 1"
"47_superhikov_veliki_poduhvat_020_high.jpg",19.264214046822744,21.278973509933774,149.61872909698997,164.53062913907283,"Sir Oliver"
"47_superhikov_veliki_poduhvat_020_low.jpg",16.695652173913043,137.5504966887417,184.2943143812709,323.19950331125824,"Bob Rok"
"47_superhikov_veliki_poduhvat_020_low.jpg",315.2909698996656,82.9478476821192,562.5150501672241,297.5041390728477,"Broj 1"
"47_superhikov_veliki_poduhvat_020_low.jpg",34.675585284280935,13.570364238410596,183.6521739130435,165.1730132450331,"Sir Oliver"
"47_superhikov_veliki_poduhvat_021_high.jpg",291.53177257525084,81.66307947019867,552.2408026755853,352.74917218543044,"Broj 1"
"47_superhikov_veliki_poduhvat_021_high.jpg",115.58528428093646,69.45778145695364,327.49163879598666,307.13990066225165,"Sir Oliver"
"47_superhikov_veliki_poduhvat_021_low.jpg",121.36454849498328,75.88162251655629,224.10702341137124,217.20612582781456,"Alan Ford"
"47_superhikov_veliki_poduhvat_021_low.jpg",263.27759197324417,153.61009933774832,359.5986622073579,283.3716887417218,"Jeremija"
"47_superhikov_veliki_poduhvat_021_low.jpg",17.337792642140467,182.51738410596025,132.92307692307693,300.716059602649,"Bob Rok"
"47_superhikov_veliki_poduhvat_021_low.jpg",12.200668896321071,75.88162251655629,111.09030100334449,197.29221854304635,"Sef"
"47_superhikov_veliki_poduhvat_022_high.jpg",397.48494983277595,22.563741721854303,550.9565217391305,152.96771523178808,"Broj 1"
"47_superhikov_veliki_poduhvat_022_high.jpg",21.83277591973244,179.30546357615893,129.7123745819398,284.0140728476821,"Bob Rok"
"47_superhikov_veliki_poduhvat_022_high.jpg",193.28428093645485,97.08029801324503,346.75585284280936,233.90811258278143,"Sef"
"47_superhikov_veliki_poduhvat_022_low.jpg",44.30769230769231,23.84850993377483,211.26421404682276,180.59023178807945,"Broj 1"
"47_superhikov_veliki_poduhvat_022_low.jpg",127.1438127090301,222.34519867549668,280.61538461538464,355.31870860927154,"Jeremija"
"47_superhikov_veliki_poduhvat_023_high.jpg",55.22408026755853,136.26572847682118,224.10702341137124,306.4975165562914,"Bob Rok"
"47_superhikov_veliki_poduhvat_023_low.jpg",98.88963210702342,70.74254966887416,315.933110367893,285.9412251655629,"Broj 1"
"47_superhikov_veliki_poduhvat_023_low.jpg",337.76588628762545,94.51076158940397,469.40468227424753,251.89486754966885,"Bob Rok"
"47_superhikov_veliki_poduhvat_031_low.jpg",58.434782608695656,46.3319536423841,211.26421404682276,190.86837748344368,"Broj 1"
"47_superhikov_veliki_poduhvat_031_low.jpg",354.46153846153845,146.5438741721854,498.3010033444816,267.3120860927152,"Bob Rok"
"47_superhikov_veliki_poduhvat_031_low.jpg",485.4581939799331,189.58360927152316,568.294314381271,339.90149006622516,"Alan Ford"
"47_superhikov_veliki_poduhvat_032_high.jpg",240.16053511705687,61.74917218543046,532.9765886287626,275.6630794701986,"Broj 1"
"47_superhikov_veliki_poduhvat_032_low.jpg",340.97658862876256,125.34519867549668,540.0401337792642,317.4180463576159,"Broj 1"
"47_superhikov_veliki_poduhvat_032_low.jpg",87.97324414715719,41.835264900662246,264.561872909699,206.28559602649005,"Sir Oliver"
"47_superhikov_veliki_poduhvat_033_high.jpg",389.7792642140468,40.55049668874172,560.5886287625418,231.98096026490066,"Sir Oliver"
"47_superhikov_veliki_poduhvat_033_low.jpg",37.24414715719064,151.68294701986753,272.26755852842814,320.62996688741714,"Broj 1"
"47_superhikov_veliki_poduhvat_033_low.jpg",294.74247491638795,34.12665562913907,443.7190635451505,249.3253311258278,"Sir Oliver"
"47_superhikov_veliki_poduhvat_034_high.jpg",76.41471571906355,37.98096026490066,208.05351170568565,203.07367549668874,"Sir Oliver"
"47_superhikov_veliki_poduhvat_034_low.jpg",14.127090301003346,47.61672185430463,166.95652173913044,234.5504966887417,"Broj 1"
"47_superhikov_veliki_poduhvat_034_low.jpg",246.5819397993311,57.89486754966887,440.5083612040134,224.27235099337747,"Grunf"
"47_superhikov_veliki_poduhvat_035_high.jpg",42.381270903010034,64.31870860927152,279.33110367892976,277.59023178807945,"Grunf"
"47_superhikov_veliki_poduhvat_035_high.jpg",336.4816053511706,12.285596026490065,538.7558528428094,289.79552980132445,"Broj 1"
"47_superhikov_veliki_poduhvat_035_low.jpg",315.2909698996656,11.6432119205298,477.1103678929766,190.22599337748343,"Broj 1"
"47_superhikov_veliki_poduhvat_036_high.jpg",255.57190635451505,8.993377483443709,569.5785953177258,289.1531456953642,"Broj 1"
"47_superhikov_veliki_poduhvat_036_low.jpg",105.95317725752508,13.570364238410596,352.53511705685617,206.28559602649005,"Grunf"
"47_superhikov_veliki_poduhvat_037_high.jpg",177.23076923076923,28.98758278145695,491.23745819397993,269.88162251655626,"Grunf"
"47_superhikov_veliki_poduhvat_038_low.jpg",120.72240802675586,56.61009933774834,273.55183946488296,208.8551324503311,"Grunf"
"47_superhikov_veliki_poduhvat_039_high.jpg",50.08695652173913,73.9544701986755,263.27759197324417,302.0008278145695,"Grunf"
"47_superhikov_veliki_poduhvat_039_low.jpg",394.2742474916388,87.44453642384106,563.7993311036789,275.6630794701987,"Grunf"
"47_superhikov_veliki_poduhvat_040_low.jpg",206.12709030100336,45.04718543046357,372.4414715719064,216.56374172185429,"Grunf"
"47_superhikov_veliki_poduhvat_041_low.jpg",28.896321070234116,111.85513245033111,84.76254180602007,187.0140728476821,"Alan Ford"
"47_superhikov_veliki_poduhvat_041_low.jpg",264.561872909699,75.88162251655629,445.64548494983273,246.75579470198673,"Sef"
"47_superhikov_veliki_poduhvat_041_low.jpg",378.8628762541806,151.68294701986753,568.9364548494983,351.4644039735099,"Broj 1"
"47_superhikov_veliki_poduhvat_042_high.jpg",308.2274247491639,126.62996688741721,476.4682274247492,277.59023178807945,"Bob Rok"
"47_superhikov_veliki_poduhvat_042_low.jpg",306.3010033444816,97.72268211920529,552.2408026755853,294.2922185430463,"Broj 1"
"47_superhikov_veliki_poduhvat_043_high.jpg",55.22408026755853,108.00082781456953,344.18729096989966,330.2657284768212,"Broj 1"
"47_superhikov_veliki_poduhvat_043_high.jpg",335.83946488294316,10.35844370860927,540.6822742474917,196.64983443708607,"Sir Oliver"
"47_superhikov_veliki_poduhvat_043_low.jpg",245.93979933110367,154.2524834437086,358.95652173913044,260.8882450331126,"Sef"
"47_superhikov_veliki_poduhvat_044_low.jpg",393.6321070234114,25.133278145695364,533.6187290969899,213.9942052980132,"Broj 1"
"47_superhikov_veliki_poduhvat_050_high.jpg",12.200668896321071,192.15314569536423,149.61872909698997,325.76903973509934,"Bob Rok"
"47_superhikov_veliki_poduhvat_050_high.jpg",136.13377926421404,113.13990066225165,258.1404682274248,257.033940397351,"Alan Ford"
"47_superhikov_veliki_poduhvat_050_high.jpg",267.77257525083616,127.27235099337747,403.9063545150502,258.31870860927154,"Sef"
"47_superhikov_veliki_poduhvat_050_high.jpg",435.371237458194,122.13327814569536,568.9364548494983,271.80877483443703,"Grunf"
