"image","xmin","ymin","xmax","ymax","label"
"47_superhikov_veliki_poduhvat_007_low.jpg",241.44481605351172,75.88162251655629,559.9464882943143,321.2723509933775,"Broj 1"
"47_superhikov_veliki_poduhvat_008_high.jpg",78.34113712374582,51.47102649006622,227.31772575250838,239.68956953642385,"Alan Ford"
"47_superhikov_veliki_poduhvat_008_high.jpg",19.264214046822744,196.00745033112582,166.95652173913044,364.3120860927152,"Bob Rok"
"47_superhikov_veliki_poduhvat_008_high.jpg",346.75585284280936,43.12003311258278,557.3779264214047,239.04718543046354,"Sir Oliver"
"47_superhikov_veliki_poduhvat_009_low.jpg",26.327759197324415,22.563741721854303,161.81939799331104,242.2591059602649,"Grunf"
"47_superhikov_veliki_poduhvat_010_high.jpg",16.695652173913043,66.24586092715231,238.876254180602,303.28559602649,"Grunf"
"47_superhikov_veliki_poduhvat_010_high.jpg",297.31103678929765,108.00082781456953,555.4515050167224,346.3253311258278,"Broj 1"
"47_superhikov_veliki_poduhvat_010_low.jpg",17.979933110367895,47.61672185430463,246.5819397993311,337.97433774834434,"Grunf"
"47_superhikov_veliki_poduhvat_018_high.jpg",93.1103678929766,61.02649006622516,327.49163879598666,291.080298013245,"Broj 1"
"47_superhikov_veliki_poduhvat_018_high.jpg",355.74581939799333,13.570364238410596,517.5652173913044,222.34519867549668,"Sef"
"47_superhikov_veliki_poduhvat_018_low.jpg",222.18060200668896,21.278973509933774,521.4180602006688,312.2789735099338,"Sef"
"47_superhikov_veliki_poduhvat_019_high.jpg",80.2675585284281,143.3319536423841,258.7826086956522,278.2326158940397,"Broj 1"
"47_superhikov_veliki_poduhvat_019_high.jpg",293.4581939799331,17.424668874172184,468.12040133779266,214.63658940397352,"Sef"
"47_superhikov_veliki_poduhvat_019_low.jpg",355.74581939799333,50.186258278145694,560.5886287625418,317.4180463576159,"Broj 1"
"47_superhikov_veliki_poduhvat_019_low.jpg",99.53177257525084,61.10678807947019,269.056856187291,240.3319536423841,"Sef"
"47_superhikov_veliki_poduhvat_020_high.jpg",12.200668896321071,173.52400662251654,183.01003344481606,349.5372516556291,"Bob Rok"
"47_superhikov_veliki_poduhvat_020_high.jpg",290.247491638796,83.59023178807946,540.6822742474917,296.21937086092714,"Broj 1"
"47_superhikov_veliki_poduhvat_020_high.jpg",19.264214046822744,21.278973509933774,149.61872909698997,164.53062913907283,"Sir Oliver"
"47_superhikov_veliki_poduhvat_020_low.jpg",16.695652173913043,137.5504966887417,184.2943143812709,323.19950331125824,"Bob Rok"
"47_superhikov_veliki_poduhvat_020_low.jpg",315.2909698996656,82.9478476821192,562.5150501672241,297.5041390728477,"Broj 1"
"47_superhikov_veliki_poduhvat_020_low.jpg",34.675585284280935,13.570364238410596,183.6521739130435,165.1730132450331,"Sir Oliver"
"47_superhikov_veliki_poduhvat_021_high.jpg",291.53177257525084,81.66307947019867,552.2408026755853,352.74917218543044,"Broj 1"
"47_superhikov_veliki_poduhvat_021_high.jpg",115.58528428093646,69.45778145695364,327.49163879598666,307.13990066225165,"Sir Oliver"
"47_superhikov_veliki_poduhvat_021_low.jpg",121.36454849498328,75.88162251655629,224.10702341137124,217.20612582781456,"Alan Ford"
"47_superhikov_veliki_poduhvat_021_low.jpg",263.27759197324417,153.61009933774832,359.5986622073579,283.3716887417218,"Jeremija"
"47_superhikov_veliki_poduhvat_021_low.jpg",17.337792642140467,182.51738410596025,132.92307692307693,300.716059602649,"Bob Rok"
"47_superhikov_veliki_poduhvat_021_low.jpg",12.200668896321071,75.88162251655629,111.09030100334449,197.29221854304635,"Sef"
"47_superhikov_veliki_poduhvat_022_high.jpg",397.48494983277595,22.563741721854303,550.9565217391305,152.96771523178808,"Broj 1"
"47_superhikov_veliki_poduhvat_022_high.jpg",21.83277591973244,179.30546357615893,129.7123745819398,284.0140728476821,"Bob Rok"
"47_superhikov_veliki_poduhvat_022_high.jpg",193.28428093645485,97.08029801324503,346.75585284280936,233.90811258278143,"Sef"
"47_superhikov_veliki_poduhvat_022_low.jpg",44.30769230769231,23.84850993377483,211.26421404682276,180.59023178807945,"Broj 1"
"47_superhikov_veliki_poduhvat_022_low.jpg",127.1438127090301,222.34519867549668,280.61538461538464,355.31870860927154,"Jeremija"
"47_superhikov_veliki_poduhvat_023_high.jpg",55.22408026755853,136.26572847682118,224.10702341137124,306.4975165562914,"Bob Rok"
"47_superhikov_veliki_poduhvat_023_low.jpg",98.88963210702342,70.74254966887416,315.933110367893,285.9412251655629,"Broj 1"
"47_superhikov_veliki_poduhvat_023_low.jpg",337.76588628762545,94.51076158940397,469.40468227424753,251.89486754966885,"Bob Rok"
"47_superhikov_veliki_poduhvat_031_low.jpg",58.434782608695656,46.3319536423841,211.26421404682276,190.86837748344368,"Broj 1"
"47_superhikov_veliki_poduhvat_031_low.jpg",354.46153846153845,146.5438741721854,498.3010033444816,267.3120860927152,"Bob Rok"
"47_superhikov_veliki_poduhvat_031_low.jpg",485.4581939799331,189.58360927152316,568.294314381271,339.90149006622516,"Alan Ford"
"47_superhikov_veliki_poduhvat_032_high.jpg",240.16053511705687,61.74917218543046,532.9765886287626,275.6630794701986,"Broj 1"
"47_superhikov_veliki_poduhvat_032_low.jpg",340.97658862876256,125.34519867549668,540.0401337792642,317.4180463576159,"Broj 1"
"47_superhikov_veliki_poduhvat_032_low.jpg",87.97324414715719,41.835264900662246,264.561872909699,206.28559602649005,"Sir Oliver"
"47_superhikov_veliki_poduhvat_033_high.jpg",389.7792642140468,40.55049668874172,560.5886287625418,231.98096026490066,"Sir Oliver"
"47_superhikov_veliki_poduhvat_033_low.jpg",37.24414715719064,151.68294701986753,272.26755852842814,320.62996688741714,"Broj 1"
"47_superhikov_veliki_poduhvat_033_low.jpg",294.74247491638795,34.12665562913907,443.7190635451505,249.3253311258278,"Sir Oliver"
"47_superhikov_veliki_poduhvat_034_high.jpg",76.41471571906355,37.98096026490066,208.05351170568565,203.07367549668874,"Sir Oliver"
"47_superhikov_veliki_poduhvat_034_low.jpg",14.127090301003346,47.61672185430463,166.95652173913044,234.5504966887417,"Broj 1"
"47_superhikov_veliki_poduhvat_034_low.jpg",246.5819397993311,57.89486754966887,440.5083612040134,224.27235099337747,"Grunf"
"47_superhikov_veliki_poduhvat_035_high.jpg",42.381270903010034,64.31870860927152,279.33110367892976,277.59023178807945,"Grunf"
"47_superhikov_veliki_poduhvat_035_high.jpg",336.4816053511706,12.285596026490065,538.7558528428094,289.79552980132445,"Broj 1"
"47_superhikov_veliki_poduhvat_035_low.jpg",315.2909698996656,11.6432119205298,477.1103678929766,190.22599337748343,"Broj 1"
"47_superhikov_veliki_poduhvat_036_high.jpg",255.57190635451505,8.993377483443709,569.5785953177258,289.1531456953642,"Broj 1"
"47_superhikov_veliki_poduhvat_036_low.jpg",105.95317725752508,13.570364238410596,352.53511705685617,206.28559602649005,"Grunf"
"47_superhikov_veliki_poduhvat_037_high.jpg",177.23076923076923,28.98758278145695,491.23745819397993,269.88162251655626,"Grunf"
"47_superhikov_veliki_poduhvat_038_low.jpg",120.72240802675586,56.61009933774834,273.55183946488296,208.8551324503311,"Grunf"
"47_superhikov_veliki_poduhvat_039_high.jpg",50.08695652173913,73.9544701986755,263.27759197324417,302.0008278145695,"Grunf"
"47_superhikov_veliki_poduhvat_039_low.jpg",394.2742474916388,87.44453642384106,563.7993311036789,275.6630794701987,"Grunf"
"47_superhikov_veliki_poduhvat_040_low.jpg",206.12709030100336,45.04718543046357,372.4414715719064,216.56374172185429,"Grunf"
"47_superhikov_veliki_poduhvat_041_low.jpg",28.896321070234116,111.85513245033111,84.76254180602007,187.0140728476821,"Alan Ford"
"47_superhikov_veliki_poduhvat_041_low.jpg",264.561872909699,75.88162251655629,445.64548494983273,246.75579470198673,"Sef"
"47_superhikov_veliki_poduhvat_041_low.jpg",378.8628762541806,151.68294701986753,568.9364548494983,351.4644039735099,"Broj 1"
"47_superhikov_veliki_poduhvat_042_high.jpg",308.2274247491639,126.62996688741721,476.4682274247492,277.59023178807945,"Bob Rok"
"47_superhikov_veliki_poduhvat_042_low.jpg",306.3010033444816,97.72268211920529,552.2408026755853,294.2922185430463,"Broj 1"
"47_superhikov_veliki_poduhvat_043_high.jpg",55.22408026755853,108.00082781456953,344.18729096989966,330.2657284768212,"Broj 1"
"47_superhikov_veliki_poduhvat_043_high.jpg",335.83946488294316,10.35844370860927,540.6822742474917,196.64983443708607,"Sir Oliver"
"47_superhikov_veliki_poduhvat_043_low.jpg",245.93979933110367,154.2524834437086,358.95652173913044,260.8882450331126,"Sef"
"47_superhikov_veliki_poduhvat_044_low.jpg",393.6321070234114,25.133278145695364,533.6187290969899,213.9942052980132,"Broj 1"
"47_superhikov_veliki_poduhvat_050_high.jpg",12.200668896321071,192.15314569536423,149.61872909698997,325.76903973509934,"Bob Rok"
"47_superhikov_veliki_poduhvat_050_high.jpg",136.13377926421404,113.13990066225165,258.1404682274248,257.033940397351,"Alan Ford"
"47_superhikov_veliki_poduhvat_050_high.jpg",267.77257525083616,127.27235099337747,403.9063545150502,258.31870860927154,"Sef"
"47_superhikov_veliki_poduhvat_050_high.jpg",435.371237458194,122.13327814569536,568.9364548494983,271.80877483443703,"Grunf"
"47_superhikov_veliki_poduhvat_050_high.jpg",310.1538461538462,233.90811258278143,436.6555183946489,369.4511589403973,"Jeremija"
"47_superhikov_veliki_poduhvat_050_low.jpg",71.27759197324414,116.35182119205297,269.6989966555184,301.35844370860923,"Bob Rok"
"47_superhikov_veliki_poduhvat_050_low.jpg",376.2943143812709,127.27235099337747,538.113712374582,301.35844370860923,"Broj 1"
"47_superhikov_veliki_poduhvat_051_high.jpg",15.411371237458194,186.37168874172184,161.81939799331104,330.2657284768212,"Bob Rok"
"47_superhikov_veliki_poduhvat_051_high.jpg",211.90635451505017,129.19950331125827,334.5551839464883,266.02731788079467,"Alan Ford"
"47_superhikov_veliki_poduhvat_051_high.jpg",339.6923076923077,79.73592715231787,531.6923076923076,260.2458609271523,"Broj 1"
"47_superhikov_veliki_poduhvat_051_low.jpg",242.72909698996656,108.6432119205298,385.2842809364548,280.1597682119205,"Sef"
"47_superhikov_veliki_poduhvat_052_low.jpg",224.74916387959865,137.5504966887417,410.32775919732444,319.34519867549665,"Broj 1"
"47_superhikov_veliki_poduhvat_052_low.jpg",391.0635451505017,154.2524834437086,557.3779264214047,341.82864238410593,"Bob Rok"
"47_superhikov_veliki_poduhvat_053_high.jpg",9.632107023411372,162.60347682119203,179.79933110367895,345.6829470198675,"Broj 1"
"47_superhikov_veliki_poduhvat_053_high.jpg",329.4180602006689,196.64983443708607,515.6387959866221,348.25248344370857,"Bob Rok"
"47_superhikov_veliki_poduhvat_053_high.jpg",374.3678929765886,125.98758278145695,457.2040133779264,219.13327814569536,"Alan Ford"
"47_superhikov_veliki_poduhvat_053_high.jpg",499.5852842809365,147.1862582781457,568.294314381271,282.72930463576154,"Sef"
"47_superhikov_veliki_poduhvat_053_low.jpg",260.7090301003345,37.98096026490066,386.56856187290975,195.36506622516555,"Sir Oliver"
"47_superhikov_veliki_poduhvat_054_high.jpg",98.24749163879599,21.278973509933774,251.7190635451505,211.42466887417217,"Sir Oliver"
"47_superhikov_veliki_poduhvat_054_low.jpg",295.3846153846154,36.69619205298013,478.3946488294315,230.6961920529801,"Sir Oliver"
"47_superhikov_veliki_poduhvat_055_high.jpg",107.87959866220736,55.96771523178806,230.52842809364552,242.9014900662251,"Sir Oliver"
"47_superhikov_veliki_poduhvat_055_low.jpg",371.7993311036789,86.80215231788078,475.1839464882943,198.57698675496687,"Sir Oliver"
"47_superhikov_veliki_poduhvat_056_high.jpg",105.31103678929766,82.9478476821192,309.5117056856187,310.35182119205297,"Sir Oliver"
"47_superhikov_veliki_poduhvat_061_low.jpg",342.2608695652174,64.96109271523179,534.9030100334448,278.875,"Sir Oliver"
"47_superhikov_veliki_poduhvat_062_high.jpg",362.16722408026754,78.45115894039735,511.1438127090301,248.68294701986753,"Sir Oliver"
"47_superhikov_veliki_poduhvat_062_low.jpg",11.558528428093645,36.69619205298013,184.2943143812709,165.1730132450331,"Broj 1"
"47_superhikov_veliki_poduhvat_065_high.jpg",17.979933110367895,187.65645695364236,151.54515050167225,322.557119205298,"Bob Rok"
"47_superhikov_veliki_poduhvat_065_high.jpg",186.8628762541806,151.04056291390728,290.24749163879596,278.875,"Jeremija"
"47_superhikov_veliki_poduhvat_065_high.jpg",377.5785953177258,106.07367549668874,549.0301003344482,309.7094370860927,"Broj 1"
"47_superhikov_veliki_poduhvat_065_high.jpg",234.38127090301003,32.841887417218544,339.05016722408027,100.93460264900662,"Alan Ford"
"47_superhikov_veliki_poduhvat_065_low.jpg",114.30100334448161,177.37831125827813,218.32775919732444,269.239238410596,"Jeremija"
"47_superhikov_veliki_poduhvat_065_low.jpg",209.9799331103679,171.59685430463574,309.5117056856187,274.37831125827813,"Grunf"
"47_superhikov_veliki_poduhvat_065_low.jpg",296.0267558528428,127.91473509933773,434.7290969899666,266.66970198675494,"Bob Rok"
"47_superhikov_veliki_poduhvat_065_low.jpg",17.337792642140467,206.9279801324503,123.29096989966555,353.39155629139066,"Broj 1"
"47_superhikov_veliki_poduhvat_065_low.jpg",102.10033444816054,264.1001655629139,259.4247491638796,377.80215231788077,"Alan Ford"
"47_superhikov_veliki_poduhvat_067_low.jpg",295.3846153846154,49.543874172185426,445.0033444816054,202.43129139072846,"Broj 1"
"47_superhikov_veliki_poduhvat_068_high.jpg",72.561872909699,124.06043046357615,168.88294314381272,225.557119205298,"Bob Rok"
"47_superhikov_veliki_poduhvat_068_high.jpg",450.7826086956522,47.61672185430463,523.9866220735786,131.12665562913907,"Alan Ford"
"47_superhikov_veliki_poduhvat_068_low.jpg",247.86622073578596,61.10678807947019,552.8829431438127,368.80877483443703,"Broj 1"
"47_superhikov_veliki_poduhvat_075_high.jpg",78.34113712374582,95.15314569536423,247.86622073578596,243.5438741721854,"Sir Oliver"
"47_superhikov_veliki_poduhvat_076_high.jpg",260.7090301003345,54.68294701986755,428.94983277591973,236.4776490066225,"Sir Oliver"
"47_superhikov_veliki_poduhvat_077_high.jpg",111.7324414715719,57.252483443708606,233.73913043478262,139.4776490066225,"Alan Ford"
"47_superhikov_veliki_poduhvat_077_high.jpg",296.0267558528428,69.45778145695364,446.2876254180602,206.92798013245033,"Broj 1"
"47_superhikov_veliki_poduhvat_077_high.jpg",25.043478260869566,203.07367549668874,139.34448160535118,300.07367549668874,"Bob Rok"
"47_superhikov_veliki_poduhvat_077_low.jpg",294.10033444816054,93.8683774834437,464.26755852842814,286.58360927152313,"Broj 1"
"47_superhikov_veliki_poduhvat_078_high.jpg",28.896321070234116,77.16639072847681,238.23411371237458,221.7028145695364,"Grunf"
"47_superhikov_veliki_poduhvat_078_high.jpg",356.38795986622074,93.8683774834437,554.809364548495,316.13327814569533,"Broj 1"
"47_superhikov_veliki_poduhvat_078_low.jpg",66.78260869565217,149.75579470198673,191.3578595317726,299.43129139072846,"Jeremija"
"47_superhikov_veliki_poduhvat_078_low.jpg",211.26421404682276,53.39817880794702,342.90301003344484,176.73592715231786,"Sef"
"47_superhikov_veliki_poduhvat_078_low.jpg",362.809364548495,128.557119205298,552.8829431438128,327.05380794701983,"Broj 1"
"47_superhikov_veliki_poduhvat_079_high.jpg",70.63545150501672,47.61672185430463,250.43478260869563,213.35182119205297,"Sef"
"47_superhikov_veliki_poduhvat_079_high.jpg",338.40802675585286,112.49751655629139,550.9565217391305,295.57698675496687,"Broj 1"
"47_superhikov_veliki_poduhvat_079_low.jpg",125.85953177257525,62.39155629139072,292.8160535117057,221.06043046357613,"Broj 1"
"47_superhikov_veliki_poduhvat_079_low.jpg",263.27759197324417,114.42466887417217,439.2240802675585,307.13990066225165,"Sef"
"47_superhikov_veliki_poduhvat_080_high.jpg",79.62541806020067,128.557119205298,260.7090301003344,236.47764900662247,"Grunf"
"47_superhikov_veliki_poduhvat_080_high.jpg",339.6923076923077,73.31208609271522,495.73244147157186,213.9942052980132,"Broj 1"
"47_superhikov_veliki_poduhvat_085_low.jpg",138.70234113712374,160.033940397351,277.4046822742475,293.0074503311258,"Bob Rok"
"47_superhikov_veliki_poduhvat_085_low.jpg",259.4247491638796,49.543874172185426,385.9264214046823,173.52400662251654,"Alan Ford"
"47_superhikov_veliki_poduhvat_086_high.jpg",209.9799331103679,19.351821192052977,351.25083612040135,138.19288079470198,"Bob Rok"
"47_superhikov_veliki_poduhvat_086_low.jpg",394.2742474916388,50.828642384105954,540.0401337792642,167.74254966887415,"Alan Ford"
"47_superhikov_veliki_poduhvat_087_high.jpg",268.41471571906357,9.716059602649006,459.77257525083616,251.89486754966887,"Alan Ford"
"47_superhikov_veliki_poduhvat_087_high.jpg",85.40468227424749,118.27897350993376,219.61204013377926,222.34519867549668,"Bob Rok"
"47_superhikov_veliki_poduhvat_089_low.jpg",312.0802675585284,12.92798013245033,434.0869565217391,124.70281456953641,"Alan Ford"
"47_superhikov_veliki_poduhvat_090_low.jpg",117.51170568561874,28.345198675496686,232.45484949832777,172.88162251655626,"Alan Ford"
"47_superhikov_veliki_poduhvat_092_high.jpg",107.87959866220739,8.431291390728475,263.9197324414716,214.63658940397352,"Alan Ford"
"47_superhikov_veliki_poduhvat_093_high.jpg",224.10702341137124,11.000827814569536,536.8294314381271,284.01407284768214,"Alan Ford"
"47_superhikov_veliki_poduhvat_093_low.jpg",319.1438127090301,85.51738410596026,522.0602006688963,303.28559602649005,"Sef"
"47_superhikov_veliki_poduhvat_094_high.jpg",137.4180602006689,74.59685430463576,279.33110367892976,197.29221854304635,"Sef"
